branch-load-misses,branch-loads,dTLB-loads,dTLB-stores,iTLB-loads,iTLB-stores,L1-dcache-load-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-store-misses,node-loads,node-stores,branch-instructions,branch-misses,instructions,type,apk
0,71109332,150214931,150214931,7846951,7851545,6197514,0,147149840,5950086,0,0,0,14012480,1138375,84363303,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,71765970,151706083,151725335,7972287,7972287,6287451,0,151283367,6199442,0,0,0,14110428,1163599,85222010,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,75975547,159642722,159649108,7974286,7975460,6289872,0,159264302,6551063,0,0,0,17156658,1360235,105598049,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,76046864,159881474,159896229,8058263,8058263,6354445,0,163663145,6762077,0,0,0,17794331,1450850,111371866,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,76555788,160338704,160338704,8098726,8098726,6393832,0,166367373,6865658,0,0,0,17847958,1467077,111805418,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,77597328,161937248,161937248,8184265,8184265,6461024,0,168925911,6992579,0,0,0,19462627,1875951,126434797,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,78086146,163185575,163225354,8320675,8320675,6601893,0,173024988,7150086,0,0,0,20634919,2181600,135909945,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,79607413,166540949,166540949,8379978,8379978,6634271,0,175438469,7252900,0,0,0,22091958,2398585,148092658,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,79634121,166627019,166627019,8740065,8744068,6999353,0,178079075,7398922,0,0,0,25039294,2729214,172066235,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,79747935,167010011,167019490,9099368,9106828,7356899,0,180660692,7559608,0,0,0,28528755,3227036,199196338,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,81562161,169619343,169619343,9431155,9434013,7638421,0,184382906,7781063,0,0,0,31711635,3477400,225487759,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,81717595,170089869,170089869,9807756,9811063,7933734,0,188369569,8027985,0,0,0,35736731,3682107,252053256,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,82927441,172797554,172797554,10265467,10265467,8266900,0,195344192,8326190,0,0,0,38637159,4012820,273310917,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,84190127,175167465,175253479,10583619,10583619,8508377,0,199526616,8503474,0,0,0,41144101,4286902,292102829,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,86097409,177222502,177222502,10912025,10913104,8798687,0,200798573,8571103,0,0,0,43713605,4589612,310833429,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,86881406,178338906,178338906,11176968,11176968,8999764,0,204854138,8767134,0,0,0,46203264,4784784,331268908,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,87025862,178761265,178761265,11387374,11390118,9165795,0,207568733,8934943,0,0,0,47932395,4884507,342493583,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,87241915,179282762,179282762,11642122,11642122,9384155,0,213616090,9264513,0,0,0,50106597,5107782,361250940,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,87835856,179937388,179937388,11961383,11964688,9635633,0,219132984,9567350,0,0,0,54565535,5548984,406046641,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,88874789,181839377,181839377,12298718,12298718,9906753,0,219231029,9575389,0,0,0,58484898,6227866,438901952,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,88941461,182041054,182041054,12836817,12837995,10374081,0,220881086,9671739,0,0,0,60609630,6629770,456835006,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,88985073,182174032,182174032,13281069,13281069,10776575,0,226128631,9959846,0,0,0,61880247,6847969,466750792,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,92100969,187091112,187091112,13713989,13713989,11194844,0,229879111,10215288,0,0,0,63928447,7094087,486032497,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,92922822,188203883,188213294,14095947,14095947,11493159,0,231735926,10337280,0,0,0,67167098,7469637,510600001,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,92960327,188322323,188322323,14422538,14422538,11740046,0,235021277,10448570,0,0,0,72023181,7732501,535905503,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,94840916,191357952,191357952,14523002,14523002,11819769,0,240815549,10633612,0,0,0,73305869,7884167,544195328,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,96260502,193396835,193396835,14540452,14540452,11829135,0,247780101,10976648,0,0,0,75263851,8024719,554833296,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,98109938,196268650,196268650,14799584,14799584,12016313,0,257831844,11222427,0,0,0,77534444,8260324,569458516,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,99919628,200184768,200222112,14890114,14891885,12074980,0,266029574,11483355,0,0,0,77543747,8261313,569475592,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,102917277,206937664,206978253,15229129,15229129,12350663,0,274129081,11785247,0,0,0,77543747,8261313,569475592,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,103388774,207941065,207980222,15379453,15379453,12451037,0,279784089,12096905,0,0,0,77543747,8261313,569475592,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,103565783,208410461,208410461,15491700,15491700,12532606,0,279784089,12096905,0,0,0,77913072,8307506,572497620,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,105179423,210832237,210857105,15655178,15655178,12716049,0,279784089,12096905,0,0,0,80049201,8517918,585522897,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,107397252,215349353,215349353,15769887,15769887,12781782,0,279784089,12096905,0,0,0,81300462,8669147,593041605,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,109045154,219436924,219436924,16006238,16006238,12944080,0,279784089,12096905,0,0,0,81775159,8818557,596922996,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,110803387,223751915,223802145,16062472,16062472,12976281,0,279784089,12096905,0,0,0,84494183,9028929,613622320,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,114759624,232351907,232351907,16309863,16311045,13137585,0,279784089,12096905,0,0,0,86569729,9230309,629405272,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,119332863,241736131,241764880,16755063,16755063,13595305,0,279784089,12096905,0,0,0,88436957,9418959,644502997,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,123229616,248163426,248178581,17217583,17217583,13995288,0,279791664,12097633,0,0,0,91410273,9948579,664945207,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,126569258,252262500,252262500,17536278,17536278,14310593,0,279791664,12097633,0,0,0,93062811,10184287,678736950,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,129162861,254648481,254648481,17613974,17613974,14460377,0,281494353,12181180,0,0,0,94294424,10270231,685817443,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,129162861,254648481,254648481,17683663,17683663,14506387,0,284565643,12279550,0,0,0,94332346,10279753,686084584,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,130595877,255867681,255867681,17686442,17686442,14507767,0,286860025,12387738,0,0,0,95555898,10409364,694180682,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,131209464,257001905,257029533,17686442,17686442,14507767,0,288283043,12448730,0,0,0,97957985,10623515,710547859,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,134756101,262609536,262618320,17784950,17784950,14795187,0,288283043,12448730,0,0,0,98719028,10690585,715387296,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,135853845,264272714,264272714,17906915,17906915,14851441,0,288283043,12448730,0,0,0,101212337,10895205,729521098,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,136791423,265905077,265905077,18032452,18032452,14909120,0,288283043,12448730,0,0,0,102781748,11064777,738711838,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,138487675,268315997,268315997,18048914,18048914,14915956,0,288283043,12448730,0,0,0,104787880,11367925,753211968,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,139305009,269567933,269567933,18048914,18048914,14915956,0,288283043,12448730,0,0,0,106638969,11511366,763602867,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,140041260,270543391,270543391,18049856,18049856,14916351,0,288283043,12448730,0,0,0,106722236,11539026,764271281,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,141246593,273240785,273240785,18049856,18049856,14916351,0,288283043,12448730,0,0,0,107990924,11679907,773077761,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,141676081,274516412,274526527,18049856,18049856,14916351,0,288283043,12448730,0,0,0,109473130,11801582,783310435,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,142111253,275701382,275701382,18049856,18049856,14916351,0,288283043,12448730,0,0,0,111366568,12054026,798060156,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,145808887,281709925,281709925,18049856,18049856,14916351,0,288283043,12448730,0,0,0,113134201,12490276,811556148,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,145858639,281863038,281863038,18049856,18049856,14916351,0,288283043,12448730,0,0,0,115935704,12777810,831807025,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,149271095,289096040,289096040,18049856,18049856,14916351,0,288283043,12448730,0,0,0,117553587,12913606,842621804,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,151726271,295125352,295130334,18049856,18049856,14916351,0,288283043,12448730,0,0,0,119575913,13111143,858666970,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,155492244,301328866,301328866,18049856,18049856,14916351,0,288283043,12448730,0,0,0,119615521,13123756,858981308,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,157134095,304534749,304534749,18049856,18049856,14916351,0,288283043,12448730,0,0,0,119615521,13123756,858981308,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,159566626,311811358,311838091,18049856,18049856,14916351,0,288283043,12448730,0,0,0,119620855,13125145,859021764,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,162422972,317113018,317113018,18049856,18049856,14916351,0,288283043,12448730,0,0,0,119620855,13125145,859021764,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,165490307,324353548,324371293,18049856,18049856,14916351,0,288283043,12448730,0,0,0,119620855,13125145,859021764,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,166670875,327302136,327302136,18049856,18049856,14916351,0,288283043,12448730,0,0,0,119620855,13125145,859021764,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,167538404,328829173,328829173,18049856,18049856,14916351,0,288283043,12448730,0,0,0,119620855,13125145,859021764,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,168431499,330397584,330397584,18049856,18049856,14916351,0,288283043,12448730,0,0,0,119620855,13125145,859021764,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,171023839,335278248,335278248,18049856,18049856,14916351,0,288369046,12457883,0,0,0,119622547,13125740,859036304,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,171051073,335356559,335356559,18049856,18049856,14916351,0,288369046,12457883,0,0,0,119622547,13125740,859036304,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,171080282,335450203,335450203,18049856,18049856,14916351,0,288369046,12457883,0,0,0,119622547,13125740,859036304,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,171195081,335681329,335681329,18049856,18049856,14916351,0,288369046,12457883,0,0,0,119622547,13125740,859036304,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,171195081,335681329,335681329,18049856,18049856,14916351,0,288369046,12457883,0,0,0,119622547,13125740,859036304,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,171195081,335681329,335681329,18049856,18049856,14916351,0,288369046,12457883,0,0,0,119622547,13125740,859036304,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,171195081,335681329,335681329,18049856,18049856,14916351,0,288369046,12457883,0,0,0,119622547,13125740,859036304,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,0,0,0,18049856,18049856,14916351,0,288369046,12457883,0,0,0,119622547,13125740,859036304,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,2103699,5596829,5596829,18049856,18049856,14916351,0,288369046,12457883,0,0,0,119622547,13125740,859036304,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,4956848,11284214,11295009,0,0,0,0,0,0,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,8287471,19554818,19554818,0,0,0,0,0,0,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,11379572,27113722,27113722,269206,271050,317115,0,0,0,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,13515488,31196307,31196307,571703,571703,553865,0,1234947,42685,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,17359151,40408874,40408874,794183,795391,716053,0,6311071,381132,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,20329419,47374849,47374849,1078183,1078183,932350,0,8720640,564941,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,24729471,57803672,57823626,1078183,1078183,932350,0,8954203,585144,0,0,0,0,0,0,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,27179934,63575589,63578130,1078183,1078183,932350,0,9183355,595324,0,0,0,208040,33005,1236336,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,31305250,71102407,71102407,1078183,1078183,932350,0,9432180,605832,0,0,0,1601721,112464,9433219,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,35522182,80813983,80813983,1078183,1078183,932350,0,9432180,605832,0,0,0,1847403,156245,10853520,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,41398415,90955626,90967207,1107963,1107963,948979,0,15000668,856703,0,0,0,3220718,383813,22947652,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,44850282,99387707,99415750,1271653,1271653,1026270,0,21359014,1286769,0,0,0,3934391,497170,29062394,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,47868638,107149280,107149280,1410478,1410478,1101170,0,21683807,1306978,0,0,0,5916129,585373,40906117,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,50992909,114564567,114564567,1410478,1410478,1101170,0,21717719,1311287,0,0,0,6931473,675792,46672819,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,52824257,119251171,119282877,1410478,1410478,1101170,0,21717719,1311287,0,0,0,7323118,794997,49797403,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,55902622,126354565,126354565,1503013,1503013,1152690,0,21938550,1329856,0,0,0,9423925,955202,63568651,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,60661228,133279213,133308322,1703923,1704665,1272690,0,22029639,1338886,0,0,0,10761763,1074427,71748585,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,64367830,139356872,139382329,1889526,1889869,1412210,0,22070712,1343200,0,0,0,11198740,1109503,74419777,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,67681338,146000593,146024644,2089930,2089930,1532156,0,22070712,1343200,0,0,0,12399968,1199892,81615526,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,72982557,162922091,162976197,2327881,2327881,1665697,0,22070712,1343200,0,0,0,12813063,1222931,83921408,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,76894634,171961400,171992591,2509928,2509928,1750782,0,24670555,1511707,0,0,0,12875784,1232758,84282899,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,80102398,177875961,177875961,2570375,2570375,1791023,0,30544035,1892870,0,0,0,12980098,1241868,85142185,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,83487164,183877016,183877016,2838749,2838749,1960087,0,38076815,2108747,0,0,0,12980098,1241868,85142185,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,85266964,186763480,186764143,3010919,3012195,2064819,0,43102204,2373257,0,0,0,12983211,1242501,85165263,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,88257863,193342987,193342987,3180805,3182083,2173085,0,51408756,2743107,0,0,0,12983211,1242501,85165263,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,91082059,199031324,199039447,3724058,3726243,2403360,0,59772063,3238967,0,0,0,13260414,1278604,86679624,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,94541672,206832867,207009202,4365042,4366573,2676782,0,60983106,3319596,0,0,0,15009210,1655608,98406961,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,98214887,216398762,216426215,4651309,4651309,2778422,0,67248704,3614020,0,0,0,15988080,1733385,105636272,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,100759563,222356290,222356290,5072238,5072238,3023933,0,86204265,4082781,0,0,0,17250385,1768193,112700343,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,105389393,230257661,230280746,5678371,5678371,3328319,0,96569731,4507428,0,0,0,17533296,1814312,114555689,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,108304877,234206025,234206025,6122467,6122467,3699173,0,102591205,4810334,0,0,0,17737658,1874309,116166220,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,110407930,235425379,235425379,6684500,6684907,4226750,0,110523254,4991014,0,0,0,18228423,2014612,119749828,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,113810688,242789115,242807324,7090025,7090470,4790484,0,121352414,5323536,0,0,0,18526611,2058826,122197190,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,116462295,249330034,249330034,7507619,7508226,5218080,0,133461404,5717432,0,0,0,18695077,2096712,123363019,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
0,118507837,253819554,253819554,7726371,7726371,5479384,0,141397682,6067630,0,0,0,19043619,2138357,125728213,benign,E5D0935F2C083A3FDA5955067217A6506D876496F295690BB8DFD74FED1D8C33.apk
